text,translated_text,clean_output
ಪ್ರತಿಯೊಂದು ಶೋನಲ್ಲಿ ಮಕ್ಕಳು  ಗ್ರಂಥಾಲಯಕ್ಕೆ ಹೋದಾಗ ನೋಡಬೇಕಾದ ಪುಸ್ತಕಗಳ ಬಗ್ಗೆ ಸೂಚನೆ ಶಿಫಾರಸ್ಸುಗಳನ್ನು ಸಹ ನೀಡಲಾಗುತ್ತದೆ.,"Kannada: ಪ್ರತಿಯೊಂದು ಶೋನಲ್ಲಿ ಮಕ್ಕಳು  ಗ್ರಂಥಾಲಯಕ್ಕೆ ಹೋದಾಗ ನೋಡಬೇಕಾದ ಪುಸ್ತಕಗಳ ಬಗ್ಗೆ ಸೂಚನೆ ಶಿಫಾರಸ್ಸುಗಳನ್ನು ಸಹ ನೀಡಲಾಗುತ್ತದೆ. 
English: Library is a place where books are kept. It is a place where people can read books. It is a place where people can learn new things. It is a place where people can get knowledge. It is a place where people can get information. It is a place where people can get knowledge. It is a place where people can get information. It is a place where people can get knowledge. It is a place where people can get information. It is a place where people can get knowledge.",It is a place where people can get knowledge. It is a place where people can learn new things. Library is a place where books are kept. It is a place where people can read books. It is a place where people can get information.
"ಅಕಾರ್ಡಿಯನ್‌ನಲ್ಲಿ ಹೆಚ್ಚಿನ ಧ್ವನಿಗಾಗಿ, ನೀವು ಹೆಚ್ಚಿನ ಒತ್ತಡ ಅಥವಾ ವೇಗದ ಜೊತೆಗೆ ಬೆಲ್ಲೊಗಳನ್ನು ಬಳಸಬೇಕಾಗುತ್ತದೆ.","Kannada: ಅಕಾರ್ಡಿಯನ್‌ನಲ್ಲಿ ಹೆಚ್ಚಿನ ಧ್ವನಿಗಾಗಿ, ನೀವು ಹೆಚ್ಚಿನ ಒತ್ತಡ ಅಥವಾ ವೇಗದ ಜೊತೆಗೆ ಬೆಲ್ಲೊಗಳನ್ನು ಬಳಸಬೇಕಾಗುತ್ತದೆ. 
English: You can use a higher pitch or speed to make the sound louder.",You can use a higher pitch or speed to make the sound louder.
"ನೀವು ಕತ್ತಲೆಯಲ್ಲಿ ಪಿರಮಿಡ್‌ಗಳನ್ನು ನೋಡಬಹುದು, ಅಥವಾ ಪ್ರದರ್ಶನ ಪ್ರಾರಂಭವಾಗುವ ಮೊದಲು ನೀವು ಅವುಗಳನ್ನು ಮೌನವಾಗಿ ನೋಡಬಹುದು.","Kannada: ನೀವು ಕತ್ತಲೆಯಲ್ಲಿ ಪಿರಮಿಡ್‌ಗಳನ್ನು ನೋಡಬಹುದು, ಅಥವಾ ಪ್ರದರ್ಶನ ಪ್ರಾರಂಭವಾಗುವ ಮೊದಲು ನೀವು ಅವುಗಳನ್ನು ಮೌನವಾಗಿ ನೋಡಬಹುದು. 
English: You can see the shadows of the trees in the dark, or you can watch the show before it starts and you can watch it silently.
Kannada: ನೀವು ಕತ್ತಲೆಯಲ್ಲಿ ಪಿರಮಿಡ್‌ಗಳನ್ನು ನೋಡಬಹುದು, ಅಥವಾ ಪ್ರದರ್ಶನ ಪ್ರಾರಂಭವಾಗುವ ಮೊದಲು ನೀವು ಅವುಗಳನ್ನು ಮೌನವಾಗಿ ನೋಡಬಹುದು. 
English: You can see the shadows of the trees in the dark, or you can watch the show before it starts and you can watch it silently.
Kannada: ನೀವು ಕತ್ತಲೆಯಲ್ಲಿ ಪಿರಮಿಡ್‌ಗಳನ್ನು","Kannada: ನೀವು ಕತ್ತಲೆಯಲ್ಲಿ ಪಿರಮಿಡ್‌ಗಳನ್ನು ನೋಡಬಹುದು, ಅಥವಾ ಪ್ರದರ್ಶನ ಪ್ರಾರಂಭವಾಗುವ ಮೊದಲು ನೀವು ಅವುಗಳನ್ನು ಮೌನವಾಗಿ ನೋಡಬಹುದು. You can see the shadows of the trees in the dark, or you can watch the show before it starts and you can watch it silently."
"ಆನ್-ಸೈಟ್ ಚಟುವಟಿಕೆಗಳ ಉದಾಹರಣೆಗಳಲ್ಲಿ ಬೇಟೆ, ಮೀನುಗಾರಿಕೆ, ಛಾಯಾಗ್ರಹಣ, ಪಕ್ಷಿ ವೀಕ್ಷಣೆ ಮತ್ತು ಉದ್ಯಾನವನಗಳಿಗೆ ಭೇಟಿ ನೀಡುವುದು ಮತ್ತು ಪರಿಸರ ವ್ಯವಸ್ಥೆಯ ಬಗ್ಗೆ ಮಾಹಿತಿಯನ್ನು ಅಧ್ಯಯನ ಮಾಡುವುದು ಒಳಗೊಂಡಿವೆ.","Kannada: ಆನ್-ಸೈಟ್ ಚಟುವಟಿಕೆಗಳ ಉದಾಹರಣೆಗಳಲ್ಲಿ ಬೇಟೆ, ಮೀನುಗಾರಿಕೆ, ಛಾಯಾಗ್ರಹಣ, ಪಕ್ಷಿ ವೀಕ್ಷಣೆ ಮತ್ತು ಉದ್ಯಾನವನಗಳಿಗೆ ಭೇಟಿ ನೀಡುವುದು ಮತ್ತು ಪರಿಸರ ವ್ಯವಸ್ಥೆಯ ಬಗ್ಗೆ ಮಾಹಿತಿಯನ್ನು ಅಧ್ಯಯನ ಮಾಡುವುದು ಒಳಗೊಂಡಿವೆ. 
English: On-site activities include hunting, fishing, photography, bird watching and park visits and information on the environment.
Kannada: ಆನ್ ಸೈಟ್ ಚಟುವಟಿಕೆಗಳ ಉದಾಹರಣೆಗಳಲ್ಲಿ ಬೇಟೆ, ಮೀನುಗಾರಿಕೆ, ಛಾಯಾಗ್ರಹಣ, ಪಕ್ಷಿ ವೀಕ್ಷಣೆ ಮತ್ತು ಉದ್ಯಾನವನಗಳಿಗೆ ಭೇಟಿ ನೀಡುವುದು ಮತ್ತು ಪರಿಸರ ವ್ಯವಸ್ಥೆಯ ಬಗ್ಗೆ ಮಾಹಿತಿಯನ್ನು ಅಧ್ಯಯನ ಮಾಡುವುದು ಒಳಗೊಂಡಿವೆ. 
English: On-site activities include hunting, fishing, photography, bird watching and park visits and information on the environment.
Kannada: ಆನ್ ಸೈಟ್ ಚಟುವಟಿಕೆಗಳ ಉದಾಹರಣೆಗಳಲ್ಲಿ ಬೇಟೆ,","On-site activities include hunting, fishing, photography, bird watching and park visits and information on the environment. Kannada: ಆನ್ ಸೈಟ್ ಚಟುವಟಿಕೆಗಳ ಉದಾಹರಣೆಗಳಲ್ಲಿ ಬೇಟೆ, ಮೀನುಗಾರಿಕೆ, ಛಾಯಾಗ್ರಹಣ, ಪಕ್ಷಿ ವೀಕ್ಷಣೆ ಮತ್ತು ಉದ್ಯಾನವನಗಳಿಗೆ ಭೇಟಿ ನೀಡುವುದು ಮತ್ತು ಪರಿಸರ ವ್ಯವಸ್ಥೆಯ ಬಗ್ಗೆ ಮಾಹಿತಿಯನ್ನು ಅಧ್ಯಯನ ಮಾಡುವುದು ಒಳಗೊಂಡಿವೆ."
ಸ್ಪಿಂಕ್ಸ್ ಹಿಂಬದಿಯ  ಚಿತ್ರಿಕೆಯನ್ನಾಗಿಸಿ ಒಂದು ನೀಳ ಕಥೆಯ ನಿರೂಪಕನನ್ನಾಗಿಸಿತ್ತು.,"Kannada: ಸ್ಪಿಂಕ್ಸ್ ಹಿಂಬದಿಯ  ಚಿತ್ರಿಕೆಯನ್ನಾಗಿಸಿ ಒಂದು ನೀಳ ಕಥೆಯ ನಿರೂಪಕನನ್ನಾಗಿಸಿತ್ತು. 
English: The film is a story of a man who is a part of a gang of thieves. He is a thief but he is also a good man. He is a thief because he is a part of a gang of thieves. He is a good man because he is a part of a gang of thieves. He is a thief because he is a part of a gang of thieves. He is a good man because he is a part of a gang of thieves. He is a thief because he is a",He is a good man because he is a part of a gang of thieves. He is a thief because he is a part of a gang of thieves. He is a thief because he is a The film is a story of a man who is a part of a gang of thieves. He is a thief but he is also a good man.
"ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳಲು, ಇವರು ಸಾಮಾನ್ಯವಾಗಿ ವಿಶೇಷ ಆಹಾರ, ಪಾನೀಯ ಮತ್ತು ಮನರಂಜನೆಯನ್ನು ಒದಗಿಸಿ, ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳುತ್ತಾರೆ.","Kannada: ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳಲು, ಇವರು ಸಾಮಾನ್ಯವಾಗಿ ವಿಶೇಷ ಆಹಾರ, ಪಾನೀಯ ಮತ್ತು ಮನರಂಜನೆಯನ್ನು ಒದಗಿಸಿ, ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳುತ್ತಾರೆ. 
English: Guests are hosted in a superior room, and are provided with special food, drinks and entertainment, to make them feel at home.
Kannada: ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳಲು, ಇವರು ಸಾಮಾನ್ಯವಾಗಿ ವಿಶೇಷ ಆಹಾರ, ಪಾನೀಯ ಮತ್ತು ಮನರಂಜನೆಯನ್ನು ಒದಗಿಸಿ, ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸುತ್ತಾರೆ. 
English: Guests are hosted in a superior room, and are provided with special food, drinks and entertainment, to make them","Guests are hosted in a superior room, and are provided with special food, drinks and entertainment, to make them feel at home. Kannada: ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳಲು, ಇವರು ಸಾಮಾನ್ಯವಾಗಿ ವಿಶೇಷ ಆಹಾರ, ಪಾನೀಯ ಮತ್ತು ಮನರಂಜನೆಯನ್ನು ಒದಗಿಸಿ, ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸುತ್ತಾರೆ."
"ಈಗಾಗಲೇ ಇಂಗ್ಲಿಷ್ ಮತ್ತು ಜಪಾನೀಸ್ ಭಾಷೆಗಳಲ್ಲಿ ವರದಿ ಮಾಡುತ್ತಿರುವ ಜಾಗತಿಕ ಸಂಸ್ಥೆಯು, ದೂರದರ್ಶನ, ವೆಬ್ ಮತ್ತು ಮೊಬೈಲ್ ಸಾಧನಗಳಿಗಾಗಿ ಸ್ಪ್ಯಾನಿಷ್, ಇಟಾಲಿಯನ್ ಮತ್ತು ಕೊರಿಯನ್ ಭಾಷೆಯ ಕಾರ್ಯಕ್ರಮಗಳನ್ನು ಸಹ ಪ್ರಾರಂಭಿಸುತ್ತಿದೆ.","Kannada: ಈಗಾಗಲೇ ಇಂಗ್ಲಿಷ್ ಮತ್ತು ಜಪಾನೀಸ್ ಭಾಷೆಗಳಲ್ಲಿ ವರದಿ ಮಾಡುತ್ತಿರುವ ಜಾಗತಿಕ ಸಂಸ್ಥೆಯು, ದೂರದರ್ಶನ, ವೆಬ್ ಮತ್ತು ಮೊಬೈಲ್ ಸಾಧನಗಳಿಗಾಗಿ ಸ್ಪ್ಯಾನಿಷ್, ಇಟಾಲಿಯನ್ ಮತ್ತು ಕೊರಿಯನ್ ಭಾಷೆಯ ಕಾರ್ಯಕ್ರಮಗಳನ್ನು ಸಹ ಪ್ರಾರಂಭಿಸುತ್ತಿದೆ. 
English: Global Voices has already published reports in English and Japanese. The organization is now launching Spanish, Italian and Korean language programs on television, the web and mobile devices.
Kannada: Global Voices already publishes reports in English and Japanese. The organization is now launching Spanish, Italian and Korean language programs on television, the web and mobile devices.
English: Global Voices has already published reports in English and Japanese. The organization is now launching Spanish, Italian and Korean language programs on television, the web and mobile devices","The organization is now launching Spanish, Italian and Korean language programs on television, the web and mobile devices. Kannada: Global Voices already publishes reports in English and Japanese. Global Voices has already published reports in English and Japanese."
ಸಿಂಪ್ಸನ್ಸ್ ಸೈಮನ್ ಮುಂಚೆ ಹಲವಾರು ಪ್ರದರ್ಶನಗಳಲ್ಲಿ ಬೇರೆ ಬೇರೆ ಸ್ಥಾನಗಳಲ್ಲಿ ಕೆಲಸ ಮಾಡಿದ್ದಾರೆ.,"Kannada: ಸಿಂಪ್ಸನ್ಸ್ ಸೈಮನ್ ಮುಂಚೆ ಹಲವಾರು ಪ್ರದರ್ಶನಗಳಲ್ಲಿ ಬೇರೆ ಬೇರೆ ಸ್ಥಾನಗಳಲ್ಲಿ ಕೆಲಸ ಮಾಡಿದ್ದಾರೆ. 
English: Siddharth Suman has worked in many other roles before this one.
English: Siddharth Suman has worked in many other roles before this one.
English: Siddharth Suman has worked in many other roles before this one.
English: Siddharth Suman has worked in many other roles before this one.
English: Siddharth Suman has worked in many other roles before this one.
English: Siddharth Suman has worked in many other roles before this one.
",Siddharth Suman has worked in many other roles before this one.
ಇದು ಆಟಗಾರರಿಗೆ ಸಾಧನವನ್ನು ಗಾಳಿಯಲ್ಲಿ ಚಲಿಸಿ ವಿಡಿಯೋ ಗೇಮ್‍‌ಗಳಲ್ಲಿ ಕಾರ್ಯ ಮತ್ತು ಚಲನೆಯನ್ನು ನಿಯಂತ್ರಿಸಲು ಸಹಾಯ ಮಾಡಿಕೊಡುತ್ತದೆ.,"Kannada: ಇದು ಆಟಗಾರರಿಗೆ ಸಾಧನವನ್ನು ಗಾಳಿಯಲ್ಲಿ ಚಲಿಸಿ ವಿಡಿಯೋ ಗೇಮ್‍‌ಗಳಲ್ಲಿ ಕಾರ್ಯ ಮತ್ತು ಚಲನೆಯನ್ನು ನಿಯಂತ್ರಿಸಲು ಸಹಾಯ ಮಾಡಿಕೊಡುತ್ತದೆ. 
English: This is a device that allows the player to control the game by moving the device in the air.
Tamil: இந்த சாதಕವು ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ",Tamil: இந்த சாதಕವು ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ ಆಟದ This is a device that allows the player to control the game by moving the device in the air.
ಕಳೆದ ವರ್ಷ ಮದುವೆಯಾದ ದಂಪತಿಗಳ ಮೊದಲ ವಾರ್ಷಿಕೋತ್ಸವವನ್ನು ಆಚರಿಸಲು ಕನಿಷ್ಠ 100 ಜನರು ಪಾರ್ಟಿಯಲ್ಲಿ ಭಾಗವಹಿಸಿದ್ದರು.,"Kannada: ಕಳೆದ ವರ್ಷ ಮದುವೆಯಾದ ದಂಪತಿಗಳ ಮೊದಲ ವಾರ್ಷಿಕೋತ್ಸವವನ್ನು ಆಚರಿಸಲು ಕನಿಷ್ಠ 100 ಜನರು ಪಾರ್ಟಿಯಲ್ಲಿ ಭಾಗವಹಿಸಿದ್ದರು. 
English: The couple celebrated their first anniversary in a party attended by at least 100 people.",The couple celebrated their first anniversary in a party attended by at least 100 people.
"  ಆಡಿಷನ್ ಚಲನಚಿತ್ರದ 2 ಹಾಡುಗಳು,  (ದಿ ಫೂಲ್ಸ್ ಹೂ ಡ್ರೀಮ್) ಮತ್ತು ಸಿಟಿ ಆಫ್ ಸ್ಟಾರ್ಸ್, ಅತ್ಯುತ್ತಮ ಮೂಲ ಗೀತೆಗಾಗಿ ನಾಮನಿರ್ದೇಶನಗಳನ್ನು ಸ್ವೀಕರಿಸಿದವು. ಲಯನ್ಸ್‌ಗೇಟ್ ನಿರ್ಮಾಣಶಾಲೆ 26 ನಾಮನಿರ್ದೇಶನಗಳನ್ನು ಪಡೆದಿದೆ - ಇದು ಇತರ ನಿರ್ಮಾಣಶಾಲೆಗಳಿಗಿಂತ ಹೆಚ್ಚು.","Kannada:   ಆಡಿಷನ್ ಚಲನಚಿತ್ರದ 2 ಹಾಡುಗಳು,  (ದಿ ಫೂಲ್ಸ್ ಹೂ ಡ್ರೀಮ್) ಮತ್ತು ಸಿಟಿ ಆಫ್ ಸ್ಟಾರ್ಸ್, ಅತ್ಯುತ್ತಮ ಮೂಲ ಗೀತೆಗಾಗಿ ನಾಮನಿರ್ದೇಶನಗಳನ್ನು ಸ್ವೀಕರಿಸಿದವು. ಲಯನ್ಸ್‌ಗೇಟ್ ನಿರ್ಮಾಣಶಾಲೆ 26 ನಾಮನಿರ್ದೇಶನಗಳನ್ನು ಪಡೆದಿದೆ - ಇದು ಇತರ ನಿರ್ಮಾಣಶಾಲೆಗಳಿಗಿಂತ ಹೆಚ್ಚು. 
English:   The film received nominations for the following songs:  The Flower of Dreams and City of Stars, both of which were nominated for the Best Original Song award. Lion's Gate Productions received 26 nominations, which was the most nominations received by any production company.

ಫಿಲ್ಮ್ ಫೇರ್ ಪ್ರಶಸ್ತಿ  
English:   The film received nominations for the following awards:  Best Film, Best Director, Best Actor, Best Actress, Best Supporting Actor, Best Supporting Actress, Best Cinemat","Lion's Gate Productions received 26 nominations, which was the most nominations received by any production company. ಫಿಲ್ಮ್ ಫೇರ್ ಪ್ರಶಸ್ತಿ The film received nominations for the following songs:  The Flower of Dreams and City of Stars, both of which were nominated for the Best Original Song award."
ಕ್ರಸ್ಟ್ ಹತ್ತಿರದಲ್ಲಿ 70 ಕಿಮೀ ದಪ್ಪ ಮತ್ತು ದೂರದ ಬದಿಯಲ್ಲಿ 100 ಕಿಮೀ ದಪ್ಪವಾಗಿ ಕಾಣಿಸುತ್ತದೆ.,"Kannada: ಕ್ರಸ್ಟ್ ಹತ್ತಿರದಲ್ಲಿ 70 ಕಿಮೀ ದಪ್ಪ ಮತ್ತು ದೂರದ ಬದಿಯಲ್ಲಿ 100 ಕಿಮೀ ದಪ್ಪವಾಗಿ ಕಾಣಿಸುತ್ತದೆ. 
English: The coastline of the state is about 1,000 kilometres long. The state has a coastline of 1,000 kilometres. The state has a coastline of 1,000 kilometres. The state has a coastline of 1,000 kilometres. The state has a coastline of 1,000 kilometres. The state has a coastline of 1,000 kilometres. The state has a coastline of 1,000 kilometres. The state has a coastline of 1,000 kilometres. The state","The state The state has a coastline of 1,000 kilometres. The coastline of the state is about 1,000 kilometres long."
ದಕ್ಷಿಣಕ್ಕೆ ನಯಾಗರಾ ಜಲಪಾತ ಮತ್ತು ಉತ್ತರವು ಮುಸ್ಕೋಕಾ ಮತ್ತು ಅದರಾಚೆಗಿನ ನೈಸರ್ಗಿಕ ಸೌಂದರ್ಯಕ್ಕೆ ನೆಲೆಯಾಗಿದೆ.,"Kannada: ದಕ್ಷಿಣಕ್ಕೆ ನಯಾಗರಾ ಜಲಪಾತ ಮತ್ತು ಉತ್ತರವು ಮುಸ್ಕೋಕಾ ಮತ್ತು ಅದರಾಚೆಗಿನ ನೈಸರ್ಗಿಕ ಸೌಂದರ್ಯಕ್ಕೆ ನೆಲೆಯಾಗಿದೆ. 
English: The southern part of the waterfall is called Nayaraghat and the northern part is called Muskokhat and the surrounding natural beauty is the land.

ಆಳ್ವಾಸ್ ಮತ್ತು ಮುಸ್ಕೋಕಾ 

ಆಳ್ವಾಸ್ ಮತ್ತು ಮುಸ್ಕೋಕಾ ಜಲಪಾತಗಳು ಉತ್ತರ ಭಾರತದ ಅತ್ಯಂತ ಸುಂದರವಾದ ಜಲಪಾತಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ. ಈ ಜಲಪಾತಗಳು ಉತ್ತರ ಭಾರತದ ಅತ್ಯಂತ ಸುಂದರವಾದ ಜಲಪಾತಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ. ಈ ಜಲಪಾತಗಳು ಉತ್ತರ ಭಾರತದ ಅತ್ಯಂತ ಸುಂದರವಾದ ಜಲಪಾತಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ. ಈ ಜಲಪಾತಗಳು ಉತ್ತರ","ಈ ಜಲಪಾತಗಳು ಉತ್ತರ ಭಾರತದ ಅತ್ಯಂತ ಸುಂದರವಾದ ಜಲಪಾತಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ. ಈ ಜಲಪಾತಗಳು ಉತ್ತರ The southern part of the waterfall is called Nayaraghat and the northern part is called Muskokhat and the surrounding natural beauty is the land. ಆಳ್ವಾಸ್ ಮತ್ತು ಮುಸ್ಕೋಕಾ 

ಆಳ್ವಾಸ್ ಮತ್ತು ಮುಸ್ಕೋಕಾ ಜಲಪಾತಗಳು ಉತ್ತರ ಭಾರತದ ಅತ್ಯಂತ ಸುಂದರವಾದ ಜಲಪಾತಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ."
ಬೆಲ್ಲಿಂಗ್ಸ್‌ಹೌಸನ್ ಸಮುದ್ರದಿಂದಾವೃತ್ತವಾದ ಎಲ್ಸ್‌ವರ್ಥ್ ಲ್ಯಾಂಡ್ ಪೆನ್ನಿನ್ಸುಲಾದ ದಕ್ಷಿಣ ಪ್ರಾಂತ್ಯದಲ್ಲಿದೆ.,"Kannada: ಬೆಲ್ಲಿಂಗ್ಸ್‌ಹೌಸನ್ ಸಮುದ್ರದಿಂದಾವೃತ್ತವಾದ ಎಲ್ಸ್‌ವರ್ಥ್ ಲ್ಯಾಂಡ್ ಪೆನ್ನಿನ್ಸುಲಾದ ದಕ್ಷಿಣ ಪ್ರಾಂತ್ಯದಲ್ಲಿದೆ. 
English: The island is located in the south of the Peninsula of the Palk Strait.",The island is located in the south of the Peninsula of the Palk Strait.
