text,translated_text,clean_output
"Enceladas yra labiausiai šviesą atspindintis objektas Saulės sistemoje, atspindintis maždaug 90 procentų jį pasiekiančios Saulės šviesos.","Lithuanian: Enceladas yra labiausiai šviesą atspindintis objektas Saulės sistemoje, atspindintis maždaug 90 procentų jį pasiekiančios Saulės šviesos. 
English: Enceladons andra labiausiai šviesą atspindintis objektas Saulės systemoje, atspindintis maždaug 90 procentų jį pasiekiančios Saulės šviesos. 
Lithuanian: Enceladons andra labiausiai šviesą atspindintis objektas Saulės systemoje, atspindintis maždaug 90 procentų jį pasiek","Enceladons andra labiausiai šviesą atspindintis objektas Saulės systemoje, atspindintis maždaug 90 procentų jį pasiekiančios Saulės šviesos. Lithuanian: Enceladons andra labiausiai šviesą atspindintis objektas Saulės systemoje, atspindintis maždaug 90 procentų jį pasiek"
"Nieko nematyti, tik giedras, gražus dangus viršuje ir daugybė supančių kalnų. Labai mažai šio pasaulio galima pamatyti ar išgirsti iš urvo vidaus.","Lithuanian: Nieko nematyti, tik giedras, gražus dangus viršuje ir daugybė supančių kalnų. Labai mažai šio pasaulio galima pamatyti ar išgirsti iš urvo vidaus. 
English: The first thing you should do is to get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a job. You should get a",The first thing you should do is to get a job. You should get a job. You should get a
"Dabar apie Japoniją. Japonija, kaip ir Didžioji Britanija, buvo salų valstybė.","Lithuanian: Dabar apie Japoniją. Japonija, kaip ir Didžioji Britanija, buvo salų valstybė. 
English: Dabba apie. Dabba apie, kaip ir Didžioji Britanija, buvo salų valstybė. 
Dabba apie, kaip ir Didžioji Britanija, buvo salų valstybė. 
Dabba apie, kaip ir Didžioji Britanija, buvo salų valstybė. 
Dabba apie, kaip ir Didžioji Britanija","Dabba apie, kaip ir Didžioji Britanija, buvo salų valstybė. Dabba apie, kaip ir Didžioji Britanija Dabba apie."
"Kai buvo stipriausias, atogrąžų ciklonas Gonu, pavadintas palmių lapų maišelio pavadinimu Maldyvų kalba, pasiekė ilgalaikį 240 km/val. (149 myl./val.) vėjo greitį.","Lithuanian: Kai buvo stipriausias, atogrąžų ciklonas Gonu, pavadintas palmių lapų maišelio pavadinimu Maldyvų kalba, pasiekė ilgalaikį 240 km/val. (149 myl./val.) vėjo greitį. 
English: The Lithuanian is a very good sailor, and he is very good at sailing. He is very good at sailing. He is very good at sailing. He is very good at sailing. He is very good at sailing. He is very good at sailing. He is very good at sailing. He is very good at sailing. He is very good at sailing. He is very good at sailing. He is very good at sailing. He is very good at sailing. He is very","The Lithuanian is a very good sailor, and he is very good at sailing. He is very good at sailing. He is very"
"Turkijos teritorija su ežerais užima 783 562 kvadratinius kilometrus (300 948 kv. myl.), iš kurių 755 688 kvadratiniai kilometrai (291 773 kv. myl.) yra pietvakarių Azijoje, o 23 764 kvadratiniai kilometrai (9 174 kv. myl.) – Europoje.","Lithuanian: Turkijos teritorija su ežerais užima 783 562 kvadratinius kilometrus (300 948 kv. myl.), iš kurių 755 688 kvadratiniai kilometrai (291 773 kv. myl.) yra pietvakarių Azijoje, o 23 764 kvadratiniai kilometrai (9 174 kv. myl.) – Europoje. 
English: The total energy consumed by the electricity sector in the EU in 2010 was 1.9 TWh, of which the energy consumed by the electricity sector in the EU in 2010 was 1.8 TWh. The energy consumed by the electricity sector in the EU in 2010 was 1.7 TWh. The energy consumed by the electricity sector in the EU in 2010 was 1.6 TWh. The energy consumed by the electricity sector in the EU in 2010 was 1.5 TWh. The energy","The energy consumed by the electricity sector in the EU in 2010 was 1.6 TWh. The total energy consumed by the electricity sector in the EU in 2010 was 1.9 TWh, of which the energy consumed by the electricity sector in the EU in 2010 was 1.8 TWh. The energy The energy consumed by the electricity sector in the EU in 2010 was 1.5 TWh. The energy consumed by the electricity sector in the EU in 2010 was 1.7 TWh."
Į 1819 m. atrastas Pietų Šetlando salas pretenduoja kelios šalys ir jose yra daugiausiai bazių – 2020 m. jų veikė šešiolika.,"Lithuanian: Į 1819 m. atrastas Pietų Šetlando salas pretenduoja kelios šalys ir jose yra daugiausiai bazių – 2020 m. jų veikė šešiolika. 
English: The Lithuanian is a dialect of the Lithuanian language. It is spoken in the northwestern part of the country, in the region of the Lithuanian Peninsula, and in the southern part of the country, in the region of the Lithuanian Islands. It is also spoken in the eastern part of the country, in the region of the Lithuanian Volga. It is also spoken in the eastern part of the country, in the region of the Lith","It is also spoken in the eastern part of the country, in the region of the Lith It is also spoken in the eastern part of the country, in the region of the Lithuanian Volga. The Lithuanian is a dialect of the Lithuanian language. It is spoken in the northwestern part of the country, in the region of the Lithuanian Peninsula, and in the southern part of the country, in the region of the Lithuanian Islands."
Apija yra Samoa sostinė. Šis miestas yra Upolu saloje ir jame gyvena kiek mažiau nei 40 000 žmonių.,"Lithuanian: Apija yra Samoa sostinė. Šis miestas yra Upolu saloje ir jame gyvena kiek mažiau nei 40 000 žmonių. 
English: The Upolu Islands are a group of islands in the Pacific Ocean, located in the Pacific Ocean between the islands of Hawaii and the Marquesas Islands. The Upolu Islands are part of the Micronesia archipelago. The Upolu Islands are part of the Micronesia archipelago. The Upolu Islands are part of the Micronesia archipelago. The Upolu Islands are part of the Micronesia archipelago. The Upolu Islands","The Upolu Islands are part of the Micronesia archipelago. The Upolu Islands The Upolu Islands are a group of islands in the Pacific Ocean, located in the Pacific Ocean between the islands of Hawaii and the Marquesas Islands."
"Kadangi audra toli nuo sausumos, vis dar sunku įvertinti jos galimą poveikį Jungtinėms Valstijoms arba Karibams.","Lithuanian: Kadangi audra toli nuo sausumos, vis dar sunku įvertinti jos galimą poveikį Jungtinėms Valstijoms arba Karibams. 
English: Kadangi audra toli nuo sausumos, vis dar sunku įvertinti jos galimą poveikį Jungtinėms Valstijoms arba Karibams. 
Kadangi audra toli nuo sausumos, vis dar sunku įvertinti jos galimą poveikį Jungtinėms Valstijoms arba Karibams. 
Kadangi audra toli nuo sausumos, vis dar sun","Kadangi audra toli nuo sausumos, vis dar sunku įvertinti jos galimą poveikį Jungtinėms Valstijoms arba Karibams. Kadangi audra toli nuo sausumos, vis dar sun"
Ji plonesnė po Mėnulio jūra ir storesnė po aukštumomis.,"Lithuanian: Ji plonesnė po Mėnulio jūra ir storesnė po aukštumomis. 
English: The Lithuanian is a dialect of the Lithuanian language. It is spoken in the northwestern part of the country, in the region of the Lithuanian Peninsula, and in the eastern part of the country, in the region of the Baltic Sea. It is also spoken in the eastern part of the country, in the region of the Baltic Sea. It is also spoken in the eastern part of the country, in the region of the Baltic Sea. It is also spoken in the","It is also spoken in the The Lithuanian is a dialect of the Lithuanian language. It is spoken in the northwestern part of the country, in the region of the Lithuanian Peninsula, and in the eastern part of the country, in the region of the Baltic Sea. It is also spoken in the eastern part of the country, in the region of the Baltic Sea."
"Miškus sudaro ne tik mangrovių pelkės, bet ir keletas paskutinių dar likusių galingų džiunglių medynų ir krūmynų, kadaise augusių Gangetijos lygumoje.","Lithuanian: Miškus sudaro ne tik mangrovių pelkės, bet ir keletas paskutinių dar likusių galingų džiunglių medynų ir krūmynų, kadaise augusių Gangetijos lygumoje. 
English: The South African government has been working with the United Nations to develop a plan to help the South African economy recover from the coronavirus pandemic. The plan is to provide a $500 million loan to the country to help it recover from the pandemic. The loan will be used to help the South African government pay for the costs of the coronavirus response. The loan will be used to help the South African government pay for the costs of the coronavirus response. The loan will be used to help the South African government pay",The loan will be used to help the South African government pay for the costs of the coronavirus response. The plan is to provide a $500 million loan to the country to help it recover from the pandemic. The loan will be used to help the South African government pay The South African government has been working with the United Nations to develop a plan to help the South African economy recover from the coronavirus pandemic.
