text,translated_text
"ᱚᱨᱡᱚ ᱚᱰᱚᱜ ᱮᱱ ᱛᱟᱭᱚᱢ, ᱜᱤᱝᱨᱤᱪ ᱥᱮᱱᱴᱚᱨᱟᱢ ᱮ ᱥᱟᱨᱦᱟᱣ ᱞᱮᱫᱮᱭᱟ, ᱨᱚᱢᱱᱤ ᱞᱟᱹᱜᱤᱫ ᱠᱮᱴᱮᱡ ᱟᱲᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸᱭ ᱯᱟᱥᱴᱟ ᱥᱮᱫ ᱠᱷᱚᱱ ᱟᱭᱳᱣᱟ ᱨᱮ ᱜᱤᱝᱨᱤᱪ ᱵᱤᱨᱩᱫᱽ ᱨᱮ ᱱᱮᱜᱮᱴᱤᱵᱷ ᱚᱵᱷᱤᱡᱟᱱ ᱮᱰᱵᱷᱟᱴᱟᱭᱤᱡᱽᱢᱮᱱᱴ ᱯᱟᱥᱱᱟᱣ ᱦᱩᱭ ᱞᱮᱱᱟ᱾","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:   ,    ,     ,                English: The first submarine was a British-built, 6,000-pound (4,000-kilogram) submarine, the Spitfire, which was used in the war."
ᱱᱚᱶᱟ ᱫᱚ ᱯᱩᱱ ᱥᱮᱨᱢᱟ ᱨᱮ ᱢᱟᱨᱴᱮᱞᱤ ᱨᱮᱱᱟᱜ ᱢᱚᱬᱮᱭᱟᱜ ᱥᱤ ᱤ ᱯᱤ ᱠᱟᱱᱟ᱾,"Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:             English: The first submarine to be built in the United States was the USS New York, a 4,000-ton, 6,000-mile, 4,000-man, 4,000-ton, 4,000-man, 4,000-man, 4,000-man, 4,000-man, 4,000-man, 4,000-man, 4,000-man, 4,000-man, 4,000-man, 4,000-man, 4,000-man, 4,000-man,"
"ᱚᱞᱚᱢᱯᱤᱠ ᱥᱟᱱᱟ ᱯᱚᱫᱟᱠ ᱵᱤᱡᱮᱛᱟ ᱫᱚ ᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱢᱚᱱᱰᱟᱞ ᱠᱷᱮᱞ ᱨᱮ ᱑᱐᱐ ᱢᱤᱴᱚᱨ ᱟᱨ ᱒᱐᱐ ᱢᱤᱴᱚᱨ ᱯᱷᱨᱤᱥᱴᱟᱭᱤᱞ ᱟᱨ ᱯᱮᱭᱟ ᱨᱤᱠᱮ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟᱭ, ᱦᱮᱞᱮ ᱟᱡᱟᱜ ᱱᱟᱹᱞᱤᱥ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ ᱟᱡᱟᱜ ᱯᱷᱩᱨᱛᱤ ᱥᱚᱱᱫᱮᱦ ᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ᱾","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:                    ,           English: The first time the U.S. military deployed a submarine in the Gulf of Aden was in the year of, when the USS Arizona, a nuclear-powered submarine, was sunk by a U.S. warship."
"ᱥᱟᱶᱛᱮ ᱜᱮ ᱢᱤᱫ ᱢᱟᱨᱮ ᱳᱞᱟᱢᱯᱤᱠ ᱟᱨ ᱡᱮᱜᱮᱫ ᱯᱟᱢᱯᱤᱭᱚᱱ, ᱥᱮᱴᱳ ᱟᱡᱟᱜ ᱜᱩᱨ ᱚᱠᱛᱮ ᱟᱹᱞ ᱡᱟᱯᱟᱱ ᱡᱩᱰᱳ ᱯᱷᱮᱰᱨᱮᱥᱟᱱ ᱯᱨᱚᱥᱤᱠᱷᱟᱱ ᱠᱩᱢᱩᱴ ᱨᱤᱱ ᱟᱫᱷᱭᱟᱪᱷ ᱠᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ᱾","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:       ,                English: The first submarine was a British-built, 4,000-pound, 4,000-ton, 4,000-mile, 4,000-pound, 4,000-ton, 4,000-mile, 4,000-pound, 4,000-pound, 4,000-ton, 4,000-mile, 4,000-pound, 4,000-pound, 4,000-pound, 4,000-pound, 4,000-pound, 4,000-pound"
"ᱛᱮᱦᱮᱧ ᱵᱚᱨᱞᱤᱱ ᱱᱚᱣᱟ ᱨᱮᱭᱟᱜ ᱮᱠᱡᱤᱠᱭᱩᱴᱤᱵᱽ ᱫᱩᱯᱲᱩᱵ ᱨᱮ ᱡᱮᱜᱮᱛᱟᱹᱨᱤ ᱚᱞᱚᱢᱯᱤᱠ ᱠᱩᱢᱩᱴ ᱫᱚ ᱱᱚᱣᱟ ᱠᱷᱮᱞ ᱥᱟᱹᱢᱤᱞ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱪᱷᱚᱱ ᱟᱠᱟᱫ-ᱟᱭ᱾ ᱚᱞᱚᱢᱯᱤᱠ ᱨᱮ ᱥᱟᱹᱢᱤᱞ ᱵᱤᱪᱟᱹᱨ ᱞᱟᱹᱜᱤᱫ, ᱵᱤᱥᱮᱥᱠᱟᱭᱛᱮ ᱨᱳᱜᱽᱵᱤ ᱭᱩᱱᱤᱭᱳᱱ ᱮᱴᱟᱜ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱠᱷᱮᱞ ᱠᱷᱚᱱ ᱨᱳᱜᱽᱵᱤ ᱟᱨ ᱜᱚᱞᱯᱷ ᱠᱚ ᱵᱟᱪᱷᱚᱱ ᱟᱠᱟᱫ-ᱟI","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:                 -    ,              -I English: The first time a submarine was used in a war was in the First World War, when a British submarine was sunk by a German submarine."
ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱢᱟᱨᱟᱝ ᱴᱩᱨᱱᱟᱢᱮᱸᱴ ᱰᱤᱥᱮᱢᱵᱚᱨ ᱨᱮ ᱞᱟᱥ ᱠᱚᱱᱤᱴᱟᱥ ᱨᱮ ᱯᱚᱞᱚ ᱰᱟᱹᱦᱤ ᱨᱮ ᱦᱩᱭ ᱟᱹᱜᱩᱜ ᱠᱟᱱᱟI,"Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:                 I English: The first time a submarine was used in the war was in the year of the war, in the year of the war, in the year of the war, in the year of the war, in the year of the war, in the year of the war, in the year of the war, in the year of the war, in the year of the war, in the year of the war, in the year of the war, in the year of the war, in the year of"
"ᱠᱮᱭᱴᱞᱟᱱ - ᱨᱟᱡᱽᱫᱷᱟᱱᱤ, ᱣᱤᱰᱟᱞ ᱨᱮ ᱠᱞᱟᱵᱽ ᱞᱟᱹᱜᱤᱫ ᱔᱙ ᱜᱚᱴᱝ ᱢᱣᱭᱪ ᱠᱷᱤᱞᱚᱸᱰ ᱞᱮᱱᱟᱭ᱾","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:  -,          English: The first submarine to be built in the United States was the USS Santhali, a."
"ᱦᱮᱞᱫᱤ ᱮᱱᱟᱨᱡᱤ ᱵᱮᱱᱟᱣ ᱫᱚᱦᱚᱭ, ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱦᱟᱭᱰᱨᱚᱡᱮᱱ ᱦᱮᱣᱟ ᱯᱨᱮᱠᱴᱤᱥ, ᱟᱨ ᱥᱟᱯᱞᱤᱢᱮᱱᱴᱮᱥᱚᱱ ᱯᱨᱮᱠᱴᱤᱥ ᱨᱮᱭᱟᱜ ᱱᱟᱱᱟᱼᱦᱩᱱᱟᱹᱨ ᱦᱚᱨᱟ ᱵᱩᱡᱷᱟᱹᱣ ᱠᱷᱮᱞᱚᱸᱰᱤᱭᱟᱹ ᱠᱚ ᱟᱠᱚᱣᱟᱜ ᱠᱟᱹᱢᱤ ᱫᱟᱲᱮ ᱩᱛᱱᱟᱹᱣ ᱟᱨ ᱠᱷᱮᱞᱚᱸᱰ ᱨᱮ ᱨᱟᱹᱥᱠᱟᱹ ᱵᱟᱲᱦᱟᱣ ᱨᱮᱭ ᱜᱚᱲᱚᱭᱟ᱾","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:   ,   ,                     English: The first submarine to be built in the United States was the USS New York, a 1,500-ton, 6,000-mile, 4,000-mile, 4,000-ton, 4,000-mile, 4,000-ton, 4,000-mile, 4,000-ton, 4,000-mile, 4,000-ton, 4,000-mile, 4,000-ton, 4,000-mile, 4,000-ton, 4,000-mile, 4,000-ton,"
"ᱵᱟᱨᱜᱮᱞ ᱯᱚᱭᱮᱸᱱᱴ ᱛᱟᱭᱚᱢ ᱨᱮ, ᱛᱚᱵᱮ ᱵᱚᱣᱭᱮᱨ ᱠᱷᱚᱱ ᱫᱚ ᱢᱚᱬᱮ ᱯᱚᱭᱮᱸᱱᱴ ᱞᱟᱦᱟ ᱨᱮ᱾ ᱠᱟᱦᱱᱮ ᱟᱨ ᱴᱨᱩᱠᱥ ᱡᱩᱱᱤᱭᱚᱨ ᱠᱨᱚᱢᱚᱥ ᱒,᱒᱒᱐ ᱟᱨ ᱒,᱒᱐᱗ ᱯᱚᱭᱮᱸᱱᱴ ᱥᱟᱶᱛᱮ ᱯᱩᱱᱟᱜ ᱟᱨ ᱢᱚᱬᱮᱭᱟᱱᱟᱜ ᱴᱷᱟᱶ ᱨᱮ ᱢᱮᱱᱟᱜ ᱠᱤᱱᱟI","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:   ,             , ,         I English: The first submarine was a British-built, 4,000-pound, 4,000-ton, 4,000-mile, 4,000-knot, 4,000-mile, 4,000-knot, 4,000-mile, 4,000-mile, 4,000-mile, 4,000-mile, 4,000-mile, 4,000-mile, 4,000-mile, 4,000-mile, 4,000-mile, 4,000-mile, 4,000-mile, 4,000-"
ᱱᱟᱰᱟᱞ ᱟᱜ ᱵᱚᱦᱚᱜ ᱠᱟᱱᱟᱰᱤᱭᱟᱱ ᱟᱵ ᱠᱷᱤᱞᱟᱯ ᱦᱮᱢ ᱨᱤᱠᱚᱨᱰ ᱗–᱒ ᱢᱮᱱᱟᱜᱼᱟ᱾,"Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:         –  English: The first submarine to be built in the United States was the USS New York, a 6,000-ton, 6,000-man, 6,000-ton, 6,000-man, 6,000-man, 6,000-man, 6,000-man, 6,000-man, 6,000-man, 6,000-man, 6,000-man, 6,000-man, 6,000-man, 6,000-man, 6,000-man, 6,000-man,"
ᱡᱚᱨᱠ ᱫᱤᱱ ᱨᱮ ᱤᱴᱞᱤ ᱨᱮᱱᱟᱜ ᱠᱚᱣᱚᱨᱥᱤᱭᱟᱱᱚ ᱨᱮ ᱯᱨᱤ ᱥᱤᱡᱚᱱ ᱟᱹᱠᱤᱞ ᱮᱫ ᱛᱟᱦᱮᱱᱟᱭ᱾ ᱩᱱᱤ ᱥᱤᱸᱜᱮ ᱢᱟᱦᱟᱸ ᱦᱤᱞᱚᱜ ᱵᱚᱞᱚᱱᱤᱭᱟ ᱠᱷᱤᱞᱚᱯ ᱨᱮ ᱦᱩᱭᱩᱜ ᱟᱱᱟᱜ ᱢᱮᱪ ᱠᱷᱚᱱ ᱢᱟᱬᱟᱝ ᱴᱤᱢ ᱠᱚ ᱦᱚᱴᱮᱞ ᱨᱮᱠᱚ ᱡᱤᱨᱟᱹᱣ ᱞᱮᱱᱟ᱾,"Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:                               English: The first time a submarine was used in the war was in the year 1812, when a British submarine was sunk in the Aegean Sea, the USS Yorktown."
ᱯᱚᱨᱤᱣᱟᱦᱚᱱ ᱨᱮᱭᱟᱜ ᱠᱚᱢᱤ ᱵᱚᱛᱚᱨ ᱛᱮ ᱱᱟᱶᱟ ᱥᱚᱢᱵᱷᱟᱣᱱᱟ ᱵᱚᱰᱷᱟᱣ ᱠᱮᱜᱼᱟᱭ ᱡᱮ ᱫᱳᱞ ᱠᱚᱣᱟᱜ ᱥᱚᱢᱚᱨᱛᱷᱚᱱ ᱵᱤᱱᱟᱹ ᱨᱮ ᱠᱷᱮᱞ ᱫᱚ ᱵᱚᱸᱫ ᱫᱩᱣᱟᱹᱨ ᱛᱟᱭᱟᱢ ᱨᱮ ᱮᱱᱮᱡ ᱞᱟᱹᱜᱩᱫ ᱡᱩᱨ ᱮᱢᱟᱫ ᱠᱚᱣᱟ ᱠᱚ᱾,"Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:                            English: The first submarine was a British-built, 6,000-pound, 533-mm, 533-pound, 533-pound, 533-pound, 533-pound, 533-pound, 533-pound, 533-pound, 533-pound, 533-pound, 533-pound, 533-pound, 533-pound, 533-pound,"
"ᱴᱚᱢᱤ ᱰᱨᱤᱢᱟᱨ ᱮ ᱞᱟᱹᱭ ᱟᱠᱟᱫᱟ ""ᱞᱩᱱᱟ ᱫᱚ ᱮᱠᱥᱴᱨᱤᱢ ᱨᱮᱱ ᱯᱩᱭᱞᱩ ᱨᱟᱹᱱᱤ ᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ᱾ ᱤᱧ ᱨᱮᱱ ᱯᱩᱭᱞᱩ ᱢᱮᱱᱮᱡᱟᱨ᱾ ᱞᱩᱱᱟ ᱫᱚᱥᱟᱨ ᱠᱩᱱᱟᱹᱢᱤ ᱨᱮᱭ ᱵᱚᱸᱜᱟ ᱛᱟᱞᱟ ᱮᱱᱟ᱾ ᱩᱱᱤ ᱞᱮᱠᱟ ᱜᱮ ᱟᱹᱰᱤ ᱪᱚᱨᱚᱠ᱾ ᱫᱟᱲᱮᱭᱟᱱ ᱛᱤᱨᱞᱟᱹ᱾""","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:      ""                          "" English: The first submarine in the world, the SS ""Sophia"" was a British submarine that was used by the British Navy."
ᱯᱚᱞᱮᱸᱰ ᱨᱤᱱ ᱠᱚᱲᱟ ᱨᱤᱱ ᱫᱤᱵᱭᱟᱝ ᱥᱠᱤᱭᱟᱹᱨ ᱢᱟᱥᱤᱡᱽ ᱠᱨᱮᱡᱮᱞ ᱟᱨ ᱜᱟᱭᱤᱰ ᱟᱱᱟ ᱚᱜᱟᱨᱡᱤᱱᱥᱠᱟ ᱥᱩᱯᱟᱹᱨ ᱡᱤ ᱨᱮ ᱜᱮᱯᱮ ᱛᱷᱟᱨ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟᱭ᱾ ᱠᱚᱸᱭᱮ ᱠᱚᱨᱤᱭᱟ ᱨᱮᱭᱟᱜ ᱡᱟᱝ ᱥᱤᱭᱚᱨᱠ ᱯᱟᱨᱠ ᱠᱚᱲᱟ ᱨᱮᱭᱟᱜ ᱥᱩᱯᱟᱹᱨ ᱡᱤ ᱫᱩᱯᱲᱩᱵ ᱨᱮ ᱵᱟᱜᱮᱢᱚᱬᱮ ᱛᱷᱟᱨ ᱨᱮ ᱛᱟᱦᱮᱸ ᱞᱮᱱᱟᱭ᱾,"Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:                                      English: The first submarine was a British-built, 6,000-pound, 533-ton, USS Santhali, which was commissioned in 1840."
"ᱴᱩᱱᱟᱢᱮᱱᱴ ᱨᱮ ᱥᱚᱢᱟᱪᱟᱨ ᱞᱟᱹᱜᱤᱫ ᱯᱚᱞᱚ ᱢᱮᱪ ᱞᱟᱹᱜᱤᱫ ᱴᱤᱠᱚᱴ ᱚᱠᱟᱨᱮ ᱠᱤᱨᱤᱧᱟᱢ, ᱮᱥᱚᱥᱤᱭᱮᱥᱚᱱ ᱟᱨᱡᱮᱱᱴᱤᱱᱟ ᱰᱤ ᱯᱟᱞᱚ ᱨᱮ ᱡᱟᱧᱪ ᱢᱮ᱾","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:         ,        English: The first submarine to be built in the United States was the USS New York, which was built in the United States in 1883."
"ᱠᱷᱮᱞ ᱠᱚᱫᱚ ᱑᱐:᱐᱐ ᱵᱟᱡᱮ ᱠᱷᱚᱱ ᱵᱮᱥ ᱯᱟᱜᱚ ᱥᱟᱞᱟᱜ ᱮᱦᱚᱵ ᱞᱮᱱᱟ ᱟᱨ ᱛᱟᱞᱟ ᱵᱟᱹᱥᱭᱟᱹᱢ ᱛᱮ ᱡᱷᱤᱯᱤᱨ ᱫᱟᱜ ᱡᱟᱹᱲᱤᱛᱮ ᱞᱚᱜᱚᱱ ᱜᱮ ᱥᱟᱯᱷᱟ ᱮᱱᱟ, ᱱᱚᱣᱟ ᱫᱚ ᱗'ᱟᱱᱟᱜ ᱨᱳᱜᱽᱵᱤ ᱞᱟᱹᱜᱤᱫ ᱵᱮᱥ ᱫᱤᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ।","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:   :                 ,  '     । English: The first submarine in the world, the SS Santhali, was launched in the year 1839. Santhali:"
ᱢᱮᱠᱥᱤᱠᱚ ᱨᱤᱱᱤᱡ ᱟᱹᱨᱞᱤ ᱣᱮᱞᱟᱥᱠᱮᱡᱽ ᱠᱚᱲᱟ ᱨᱮᱭᱟᱜ ᱥᱩᱯᱟᱹᱨ ᱡᱤ ᱨᱮ ᱜᱮᱢᱚᱬ ᱛᱷᱟᱨ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱠᱚ᱾ ᱠᱚᱲᱟ ᱠᱚᱣᱟᱜ ᱛᱤᱝᱜᱩᱱ ᱥᱩᱯᱟᱹᱨ ᱡᱤ ᱨᱤᱱ ᱮᱰᱟᱹᱢ ᱦᱟᱹᱞ ᱟᱨᱮ ᱛᱷᱟᱨ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟᱭ᱾,"Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:                             English: The first submarine, the USS New York, was built in the United States in 1886, and the first submarine, the USS New York, was built in the United States in 1886, and the first submarine, the USS New York, was built in the United States in 1886, and the first submarine, the USS New York, was built in the United States in 1886, and the first submarine, the USS New York, was"
"ᱥᱤᱨᱤᱡᱽ ᱨᱮᱱᱟᱜ ᱯᱷᱟᱭᱱᱟᱞ ᱢᱮᱭᱪ ᱫᱚᱥᱟᱨ ᱦᱟᱯᱛᱟ ᱡᱚᱦᱟᱱᱵᱟᱨᱜᱽ ᱨᱮᱱᱟᱜ ᱮᱞᱤᱥ ᱯᱟᱨᱠ ᱨᱮ ᱦᱩᱭᱩᱜᱼᱟ, ᱡᱚᱠᱷᱚᱱ ᱥᱯᱨᱤᱝᱜᱽᱵᱚᱠᱥ ᱟᱥᱴᱨᱮᱞᱤᱭᱟ ᱠᱷᱚᱱ ᱠᱚ ᱠᱷᱮᱞᱚᱜᱼᱟ᱾","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:           ,       English: The first submarine was a USS Sandhurst, a 4,000-ton, armored, armor-piercing, anti-submarine warfare (ASW) submarine, which was built in the United States, and was decommissioned in the United Kingdom in the early 1990s."
ᱵᱮᱥ ᱯᱚᱨᱤᱥᱛᱷᱤᱛᱤ ᱨᱮ ᱟᱢ ᱛᱟᱲᱟᱢ ᱨᱮᱭᱟᱜ ᱛᱤᱱᱟᱹᱜ ᱫᱷᱟᱹᱵᱤᱡ ᱜᱮ ᱰᱷᱮᱨ ᱡᱷᱟᱹᱞ ᱫᱷᱟᱹᱵᱤᱡ ᱪᱟᱞᱟᱜ ᱜᱟᱱᱟᱢ - ᱦᱮᱞᱮ ᱯᱟᱞᱮ ᱜᱮ ᱟᱵᱚ ᱠᱚ ᱫᱚ ᱟᱯᱮᱭᱟᱜ ᱜᱽᱨᱚᱢ ᱯᱚᱴᱨᱭ ᱨᱮ ᱵᱷᱚᱨᱟᱣ ᱠᱟᱱ ᱵᱮᱜᱽᱯᱮᱠ ᱨᱮᱭᱟᱜ ᱵᱤᱱᱟᱹ ᱛᱮ ᱠᱨᱚᱥ ᱫᱤᱥᱚᱢ ᱥᱠᱤ ᱨᱮᱛᱟᱜ ᱜᱚᱛᱤ ᱧᱟᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾,"Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:               -                        English: The first submarine in the world, the S.S. Santhali, was launched in the Aegean Sea in the year of 1883."
"ᱮᱭᱟᱭ ᱯᱚᱭᱮᱱᱴ ᱛᱟᱭᱚᱢ, ᱒,᱒᱔᱓ ᱯᱚᱭᱮᱱᱴ ᱥᱟᱶᱛᱮ ᱡᱚᱱᱥᱚᱱ ᱫᱚᱥᱟᱨ ᱴᱷᱟᱶ ᱨᱮ ᱢᱮᱱᱮᱭᱟ᱾","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:  ,,        English: The first submarine was a British-built, 4,000-pound, 533-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne, 4,000-tonne"
"ᱠᱮᱱᱭᱚᱱᱤᱝ (ᱟᱨ ᱵᱟᱝ: ᱠᱮᱱᱭᱚᱱᱟᱹᱨᱤᱝ) ᱢᱤᱫᱴᱟᱹᱝ ᱜᱷᱟᱹᱴᱤ ᱞᱟᱛᱟᱨ ᱨᱮ ᱪᱟᱞᱟᱣᱜ ᱨᱮᱭᱟᱜ ᱢᱮᱱᱟᱜᱼᱟ, ᱚᱠᱟ ᱫᱚ ᱫᱟᱜ ᱛᱮ ᱯᱮᱨᱮᱡ ᱠᱟᱱᱟ᱾","Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:  ( : )      ,       English: The first submarine was a, a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"
ᱨᱳᱵᱤᱱ ᱩᱛᱷᱯᱯᱟ ᱫᱚ ᱢᱚᱦᱚᱡ ᱔᱑ ᱜᱮᱸᱫᱟ ᱨᱮ ᱑᱑ ᱪᱟᱹᱣᱠᱟᱹ ᱟᱨ ᱒ ᱪᱷᱟᱠᱠᱟ ᱨᱮᱱᱟᱝ ᱜᱚᱲᱚ ᱛᱮ ᱗᱐ ᱨᱚᱱ ᱵᱮᱱᱟᱣ ᱠᱟᱛᱮ ᱯᱟᱹᱨᱤ ᱨᱮᱱᱟᱝ ᱥᱟᱣᱳᱨᱪ ᱥᱠᱚᱨ ᱵᱮᱱᱟᱣ ᱠᱮᱫᱟ᱾,"Santhali:         :    ,          English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Santhali:          ,                          English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Santhali:                          English: The first time the U.S. Navy used a submarine in a war was in the Pacific War, when the USS Maine was sunk by a Japanese submarine."
